KQ2zGKDFWXo,0.237
4rvNDRJIgZ4,0.235
SyhGui62Rlo,0.231
oDzauRFiWFU,0.221
SzxsjDQujv4,0.220
keTZe6YQMN4,0.217
yJW8-OdDJ7M,0.211
yoZ01VzIwo8,0.204
SyQ-qOZxnM8,0.202
bxtPyJqVrmk,0.199
BnZDYFgsQV8,0.196
iZON421BfzM,0.194
EiGf4Q65zjQ,0.192
3Fq8Jw-xkm0,0.191
ohDtHOpaTVQ,0.189
yqVS6BS2wCA,0.188
HwTm8VZjcvc,0.186
Axeisc9T1iw,0.186
ucvK30RfLYE,0.184
09JjWK46whs,0.181
eSSs6sy-sfQ,0.178
Om09cjYzJjs,0.177
JOF9EONBo28,0.171
qhOjqV8bpG8,0.169
WJOooOjEBIY,0.164
ws3vO9N4Qq4,0.163
_GgcikggdR0,0.163
SCxcb79LnYo,0.162
7c8-zhyP7-c,0.159
_Q-O3K05P90,0.156
jJupyI9Ml50,0.156
etGP2rjsqIw,0.148
1D0QiOMKB3s,0.148
i8NhjUzRODA,0.147
iHCh2p5Ccgc,0.147
lr2Ets7YjcQ,0.142
tJ7ybc-qQYg,0.142
2pVFhgAguc0,0.139
RB9hlDDWQY0,0.139
YusxDOUVzUM,0.137
hdkXL55lBpA,0.135
vzyZn2SSgMo,0.135
qn2wS6pLgCE,0.134
SDaiNPvX5R8,0.134
9PKX0oCSYoc,0.134
ls1koNTN0R4,0.132
DecxF1zQUdc,0.131
4Ftyegg3M-0,0.130
Y_Bc30jY8Qo,0.126
b0f3M2BG5ec,0.124
HFgOZanEzp0,0.123
B-yxNkiF-N0,0.122
d6PsjGdMN4g,0.119
OVOS2bmoj7Q,0.116
C5TQ9zKzrr4,0.115
7aJK4d5DGaA,0.115
Dg5ICVwPjns,0.112
9MR7k2KwLJg,0.111
-tHXihZbQk8,0.110
4WQouWU9XXE,0.110
PxCAWx7yw3g,0.109
NwKxtI3X5PQ,0.102
kk-_DDgoXfk,0.101
eemzO_VOmVo,0.101
ariTM_A5g4k,0.100
wUmppwYrNjc,0.098
PcKm_xRxMVs,0.087
