e8uwCnP0Q80,0.471
BDddMCvnrlY,0.471
eZUuajdbJqU,0.471
b958fmmN6AY,0.470
Cv_Ni7pNn24,0.470
kvcm-3LGIsw,0.470
fn5X25i2YHw,0.469
hELKDAOnz-k,0.469
9VWdHMoy_oo,0.468
LSD8dglbRzQ,0.468
zCHbHDzW3yU,0.467
RVDkFEjLslU,0.467
edXztadbyYY,0.467
rQntvfhzizI,0.466
Uut2zc45uug,0.466
Siair-Lh9Hw,0.466
nV6gMrv5UY0,0.465
jHYE3EZj3NQ,0.465
tHQQ0XqZU80,0.465
bDblE-BK_U8,0.464
Tl2o2ylJgY0,0.464
2qSvnCux5QM,0.464
9xo1FmhAQGw,0.463
6WUKvE5_Gg8,0.463
FYTvKgN8V_c,0.463
jlo7WZeCOeg,0.463
MaLWCdcehOM,0.463
z2VgT40CScI,0.462
okOVdZpFgy4,0.462
CAB-4KfX8x0,0.462
7We-eBoKB1E,0.462
XoJJQZOYFMc,0.462
crQn4afEgOc,0.462
znApxqmITVs,0.461
aZnJa3u32o4,0.461
c_dq7lyEPsk,0.460
BsyoW1knZPg,0.460
m7iLdcdTPWU,0.460
aZuaaxk5_24,0.459
vJjw5kMr9X8,0.459
FDnOCiCCF4A,0.459
oxziyQxDmhg,0.458
4KZ85Db2U8M,0.458
bJxBK7OA6f4,0.458
dAUvofu9j4o,0.457
Rn4mib6YPBA,0.457
s7HHyAN60qI,0.455
5ZndQoPacwo,0.455
Ua7Te3ARuHM,0.455
-vcR2JJWoZE,0.454
BOjZk6yDwMg,0.454
w-U5ks7ZIoo,0.454
-Lsfbm2iLek,0.454
DZS3EQzvUwM,0.453
CPlhdx1ImjA,0.453
J6NSdmPH8Hc,0.452
KlBZuXq0cbk,0.451
XD-X0W8M1mo,0.451
xf53dtHa13U,0.450
MYEce2kF0Y4,0.450
PuJ2z329zi4,0.450
U2jXRtG9Tq4,0.450
HEcyR_PouQE,0.450
0n-ZJoIJydo,0.450
KlGg0BZa32A,0.449
GfmiKUIC4fQ,0.449
EsJGHZgr_gs,0.449
CXIkeEBjFp4,0.449
-bcGhvku5cA,0.448
hH-5QEkcvp8,0.448
0rbyM1Izet4,0.448
fPiLHhBuoAs,0.447
hpqc0me2tfg,0.447
Q9LLIFcxbew,0.446
TCdm8JTz2_U,0.446
qHAQfJPZxZo,0.446
WiyGwkEzSto,0.445
woaYTTbsY-8,0.445
dhxLEgMg_YM,0.445
JfHMe-4Elvo,0.444
856idYyfD14,0.444
_FIo8Jv1qFU,0.444
O2w_EhwXMEg,0.444
3T1HXX6iT2c,0.444
FGdrxHqo3Ys,0.443
A4Brz8gmbuw,0.443
5nFBdWwu7Cc,0.443
36afZLZXPAQ,0.442
vKZzqrWad30,0.442
5TLSft1KqNk,0.441
LXkCdlpEzs8,0.441
CtP5f29dcNM,0.441
ecX1rxvJe18,0.440
EBJkv7GCWU4,0.440
68Avb6uXhzE,0.440
zg6xaAruSaI,0.440
WDo6bRF0xKo,0.440
kCdkvwBu9W4,0.439
mFSdx5soTbk,0.439
Ip1qs5ex4ik,0.438
xF1fNCDT3fo,0.438
6eH4IOAQtLE,0.438
zU52BhTISyY,0.437
NDngp7IVS2g,0.437
__vhN9uAaZA,0.437
3LbAu7TafQc,0.437
Yg3rC256hGQ,0.437
9Txr6Ec2sDE,0.437
rMFree2Cyvo,0.435
7NRRL-6lvQk,0.435
rv8NkjcIEq0,0.435
6rl_g5joOSM,0.435
SMQRs6-7AK8,0.435
pHoOU1oG868,0.435
gGCBn5BBQcY,0.435
79Kv89Lwlds,0.435
tfeQCpzklc4,0.434
XaEsCYGnPIM,0.434
6mjlooNdJAw,0.434
4-MeF6-F98M,0.434
c4jMUDNOSqc,0.434
gNcTw_IxeQo,0.434
9s_YLD1QB1A,0.433
G94OTmL-dz4,0.433
kfWcS9vDjq4,0.432
2BFbJrgHH_o,0.432
lXYBxYoVhC8,0.432
3mPkZopqLH4,0.432
5kTdi9b9yQw,0.432
OE3cEmYTrz4,0.432
9YO1NEOZkwA,0.431
4wITgllJnL0,0.431
CAqal11vNRc,0.431
x2Wg1E5uxA0,0.431
VqEvp9wZDzE,0.431
fAYkM5Gvf9w,0.430
sbX23NRBeEY,0.429
D4MtpyW8rbE,0.429
kOuonUcnHTs,0.429
Rry0jp1ypDk,0.428
RfYk2gqi93w,0.428
2xohqNiYKJs,0.428
kVG3MMqy_Ig,0.428
1J_cBJdQC3o,0.428
L9xRgdr2Kuw,0.428
XluW5xPARuU,0.426
A2KBA3xvCvk,0.426
DqP4Bkx_aQ8,0.424
BgNutTTvwmY,0.424
dyRpJXs73-0,0.424
PtBE_W0J5Ck,0.424
4Ehp5Kf9pGM,0.424
LqlO4mcBIGs,0.424
HWz6DMrdGQI,0.423
3zGzgU8HrJk,0.423
VHcpd3Atu1Q,0.423
BRp-l65V2mQ,0.423
qOhWehdX6b4,0.422
YIUd7rN0sZo,0.422
OPxiqvKzpTs,0.422
aB9_O41y858,0.422
ZlbSN7vHNEc,0.421
rOjXUKg0xrE,0.421
LjJMfACl45M,0.421
TbJQRTe_RgU,0.421
3qN-vFZjJcs,0.420
i_Ybu7hkWKM,0.420
UwhMDmHEAXQ,0.420
xeFiw3-1mPo,0.420
bezUq_4OWF8,0.420
5UK4Zn2RPj4,0.420
v8cdmQGDWnk,0.419
HORnJFFro1g,0.418
Au9hMQeUTMo,0.418
GkujXrMHwFk,0.418
xa8ElyD-CHI,0.418
HuApvXNAt58,0.417
jeozI7QdWP4,0.417
iuXOe0nAdlA,0.417
hGbuCmWdBaY,0.416
wtuneKLONDM,0.416
2SdoSldGn-A,0.416
FOcJ4ioxKKw,0.414
1dmzfZdmL_k,0.414
rYzuuSbvgHk,0.414
b78le2QVJt0,0.413
xhAICtLHpZU,0.413
ZT_HSARaa0o,0.413
o8Bnb7DHf64,0.413
2IYmhaVEorA,0.413
hbV4Fg7Psds,0.412
-srpQU6Venk,0.411
pQbKaqEruiY,0.411
x0mL6RzUGE4,0.411
-zAYZyudxDQ,0.411
G7JW-i0JmXk,0.410
6Vp_i0Xwfp4,0.410
IdG_5wTIH1M,0.410
IdwuLmGggds,0.410
XTCN6ziZ3NU,0.409
hIl5KSS5yUw,0.409
2ls2qUb-s7E,0.409
KfBWczgn1vc,0.408
eJJU9fbjTe8,0.408
vN19YqTL6D0,0.408
2bNa4tAq-EQ,0.407
C_57EeGFKUI,0.407
PUjiEunD970,0.406
SBKZ8dc16So,0.406
fqQ2fsmU2YU,0.406
jdklSuWOR7k,0.406
BWcxyaAA3LI,0.406
OLr_GK4oyy4,0.406
AGFr0wzLAF8,0.406
c2iOFwM-cus,0.406
GdGEdFbdONk,0.406
6D5bUoRI720,0.405
nnIq1T_0qFU,0.405
FO_BuAhB1hw,0.405
x5y3VvojBVU,0.405
YXBkdVdXQRM,0.405
VXxqaIUOEtE,0.403
rWqR66loDMY,0.403
vArhcqmPP2c,0.403
GD6gAV2i8a0,0.403
T6H04XCRJOI,0.402
pWjA0RZ0KI8,0.402
ej7wbxfHtZI,0.402
uf5ch5OXC5c,0.401
RKayGXyZd0c,0.401
K4prh8tGs0I,0.401
o6rzGZcV-II,0.401
s_WBwJZ3_x8,0.401
eql8EvGIe6g,0.400
4N3Tvj3hAs0,0.400
RAUaCNsqzgk,0.400
hsfPHFVMYjU,0.400
kDqWK7dCWfg,0.400
ehah14reVdY,0.400
5l0sqeKPWLw,0.399
nIIdyOxNUqs,0.399
uLgel2S90wc,0.399
Ske_0dUJpEc,0.399
qbeUp75YYwU,0.399
pSYCVCJcWWw,0.399
jUzNBFuk-V0,0.398
ulhkgrmimqQ,0.397
ReQ2QqXtkZQ,0.397
6Sti7esWPQc,0.396
IjPKRoJe-24,0.396
fGvNkUcgeiM,0.395
TFcMYh7roTw,0.395
k4QGSymgBaE,0.395
pNoF67SoC-c,0.394
W8gMBjiTwH0,0.394
lJMugTAgf6Q,0.393
Ph_sf4xjKAw,0.393
i27ny5tUuo4,0.393
CJu1xUTx1jg,0.393
Gqb7Xm-nigc,0.392
wabj-z-Xfnw,0.392
NDYscpd1nCg,0.392
uT52TiRsfmA,0.392
QUXcirqiINA,0.392
_8IijxRQTjc,0.391
Pa0hyX706vw,0.391
Q7klQWxH7mg,0.391
wpLK4k89-zY,0.391
2Lhb5EUz2Tg,0.391
0USg2140Ncs,0.390
NV6TcM2Yk98,0.390
BsRKg1kEFtw,0.389
bi5qxJLVXdE,0.389
fdEX4qmld6Q,0.389
4IPRbshSxxc,0.389
jBAGL-Yq9Gs,0.389
jCpjiSxlJFs,0.389
I0GRPjgjepM,0.388
xejV0-8heCk,0.388
pWPT4X10VHQ,0.387
Iwd87LFqInQ,0.387
K9Gf7J4hC3I,0.387
rm5-II4BTW4,0.386
tKIDiCywIqA,0.386
OTI2efeMKFQ,0.385
p9C6h4ONyYg,0.385
ASy9wUgjong,0.385
U2Y1NUFXTh8,0.385
BtUxD73JZtc,0.385
BCRKgmDWvHY,0.385
mwwEsLKufB4,0.385
zqGqeFgZCCA,0.385
LdcFpfYYFf0,0.384
dWmlajb8hKg,0.384
X-m_aQDCBIQ,0.383
jbvjaUGiM4A,0.383
9m9NSZU3j5Y,0.383
ngPyAczKLxs,0.383
4YFZDQsxs1Y,0.383
uz6S-UlxU-U,0.383
zciGHsdAjYE,0.381
tgeHUQ1HCGA,0.380
A7FyGeRd0m8,0.380
SOk58uN-K8c,0.380
USRiGvxPvt4,0.380
Dzxz-huUNSQ,0.379
BCbwNbSTzh4,0.379
7N5bJg2VXVk,0.378
BcT9xxpVOXc,0.378
6iLtYPTveAM,0.378
tWvb2EnI6Ug,0.378
tLC_Wh0-eOM,0.378
HWmNAIzwhEo,0.377
qb5bnzXWCWQ,0.377
Dp1GlOvF20E,0.377
qqh7VdDut6Y,0.376
EKosMmrvqoM,0.376
koZ5EVQx6y8,0.375
EZAnq6S5ST4,0.375
zmjQSkPslIY,0.375
ndA7L7ouhHo,0.375
muC5DW_P5yU,0.375
fASZtVhgP68,0.375
BoSpc-PjB-0,0.375
yAqGSyT1KQA,0.375
RYmSVguwGrI,0.374
NxdftRYJedE,0.373
P-mQj3Lh17A,0.373
tHlotWoy3iI,0.373
IEcjjpgkThQ,0.373
em8_xL8liI0,0.373
dVmJpVOmb2c,0.372
Ln82RcLkJIk,0.372
Tfo0rcWCnk8,0.372
Kiqv9-ShrAU,0.372
5XJD34bvOKU,0.371
hXm-YBbU8v8,0.370
yoJ-hx8qPn4,0.370
6i7d_3JEoXE,0.370
f0yBI1eWI7o,0.369
zD9SWgodiek,0.369
EhTUKnpeIjg,0.368
q4tTW2gsgAk,0.368
XLzmCulqwak,0.368
FWXZFgB37Q8,0.368
ZocsuDyVlkQ,0.367
mo5RQGzhgQQ,0.367
PyeFtGUaV-U,0.367
lwao0cDcwKQ,0.367
4x3uf2YErJ4,0.366
iaFUH9WbJiM,0.366
GIu66mlrTHw,0.366
MOLagoChJDI,0.365
--4o2z0tYYs,0.365
aKjpzVr8J7o,0.365
yWFh9ZP7fMo,0.364
hS7hK9dau50,0.364
-NgtodsVUW4,0.364
hX0pmMVZKoM,0.364
viWKqyVspaQ,0.363
kF3o1mAcJ6c,0.363
oChkiqHfsmM,0.363
IOHqUKl5ips,0.362
d7xdWdlIy2A,0.362
CQcdIGL3Qco,0.362
JwTre7K0n6Q,0.362
NxVqiUH6qwA,0.362
zRELWCZcYKY,0.361
3mQ9FPD5OPY,0.361
GmK8Ov9aCS0,0.361
OWCACCta6Gs,0.361
8rW1qlqkIDI,0.360
ILpkXjOTPFA,0.360
Jz5q_BsGq0E,0.360
LhUBDUAitvc,0.359
uhs3BNaPVE0,0.359
oQQyWrxUTlo,0.359
gI5Patr7Hg8,0.359
03kuEaBXLMU,0.358
kpodIqtCufY,0.358
GoVcW38r4Ek,0.358
nIWBWDXmnCw,0.358
VxslaohGNI4,0.357
e1AJ92MS7zw,0.357
yYpEKVaO6Ek,0.356
CRfzen17RX0,0.356
tdfGeEShuSk,0.356
CM9NCEVrFnI,0.355
SFj8mUxzr-I,0.354
wullQOETPDo,0.353
PJOQ6fN2R_Q,0.353
tqJfA_ESYCI,0.353
IO2YfmE0GyM,0.353
udYd50evudc,0.353
3Sqe04Dy5Xk,0.353
_Mv84xBXWyk,0.352
0oRv537diok,0.352
T1R88L7HIhc,0.352
IkpPwz5oZnM,0.351
SyflIUYLRiQ,0.351
7c911bdYJJ4,0.350
nmV0XRdq1mo,0.350
_KEXqHny7f0,0.350
4xjIonDLTxg,0.348
bVF3BLzvqm4,0.348
RdpsYWOzWBE,0.347
9KnKSs4jnak,0.345
IH7IXD3M3yk,0.345
Jv_GENGXczY,0.345
fCu_CvVn_3Q,0.344
JChm7ejtfv8,0.344
AOTaf8hJY6w,0.344
qsbfQGhfBFA,0.344
yMCTvVhIHeg,0.344
32uIj5gfUiI,0.344
6TFNRgmS67o,0.343
QpExHkEgRlA,0.342
VR4Joivhyms,0.342
FAwgvoCVdfs,0.342
Dc4gS7TaBwk,0.341
5WVvEW5sWSM,0.341
nQmwEKjOgiI,0.341
bIYnJ1YkaIo,0.340
quD4DZmB21U,0.340
oR5o9mD3_dU,0.339
L7UyxpArrz8,0.338
lT3atP5ham0,0.338
1168JKbru-4,0.337
0rYhU3C8v-Q,0.337
qY02DNm-MIU,0.336
tcCQheS1ULQ,0.336
luDtFDaFeVc,0.335
RU52tNpCpe0,0.335
xv055Ipr7tk,0.332
2kpPrrSIEkc,0.332
u4XZRq-NROU,0.331
fVgFvhANWO4,0.330
ziDWBVtrrjQ,0.330
CJQuNvT8xJA,0.330
Y0vVN-1tzfQ,0.330
IgZe7eLgcAU,0.329
bqZlRave8EA,0.329
TI5fHbOE88Q,0.328
wWcMWe_OpFU,0.328
x1NSQBeBzrU,0.327
Hhlis-9RRAI,0.326
gDaao1GiS-E,0.326
ilg4tEEe0Z8,0.326
DCkCvNe57ig,0.326
cbIjXDCuN9k,0.325
BW0Sl4pY_6c,0.325
tgQIWW4EwV8,0.323
lva-aNCt90g,0.323
J8KZrcV5C2M,0.322
pTf3WPArUCs,0.322
Lg8h7UxIQs4,0.322
o3aOyVNHhBM,0.322
AcPb8Z8UF7U,0.321
jlC6UxOYhLc,0.321
1IVEDDjCHTA,0.321
GhgsTkyxBPk,0.320
iAswj-gWMU4,0.320
3BzIx6bzD4g,0.320
z6V4ts3dk8k,0.320
CprnzxGcuQg,0.319
mGEQWdIZb44,0.318
ZyfJFYxBMvw,0.318
2QRrjg5Ou1c,0.318
JkVSWk-ULBs,0.317
DCe0v7q_xGA,0.317
mzoGIR2RCrM,0.317
aERzUXannwo,0.316
z4ih4UQkESw,0.316
-PtzZSUqiQM,0.316
SGyufh6ORyg,0.316
qZq695zcnZ0,0.315
7gCM7uxEY94,0.315
T0VAyDfVSGE,0.315
wSCXQ2bvVlk,0.315
KszIYbGGbfo,0.313
ob7v2IuXxDk,0.312
43BmsOjekGA,0.312
MNS2K3Hb_0k,0.310
hZ96pc-Ubc8,0.310
6e7BmPAhNJQ,0.310
GdookWaiaus,0.309
xXqX1lKMmug,0.308
egazv4hi5p0,0.308
50Tu5cQOcX8,0.307
tTsvXnZQ0Zo,0.307
uo9fKHj5jS0,0.306
7qSM7oldxe8,0.305
juSUz25yYdM,0.305
COtubjTK-Mk,0.304
F81nEthtJRw,0.304
G4V9In0bkNo,0.302
0bekF4capz4,0.302
6fuIC7GdeiI,0.301
DQPuZof5ySA,0.300
mATCX5EXLfg,0.300
k2b0bJC255g,0.300
494NkcD96Do,0.299
rGlpZO5rJXU,0.298
X5uwVlBrAq0,0.298
T5PTLV-L_sk,0.298
yYHkaihdvbs,0.298
KeLfdQkwM70,0.297
_GPmsxHOCXY,0.297
bkVsy9A4a9s,0.297
6iyUMyQy-YA,0.296
z0iUCtefupE,0.295
ML1yOms-lfU,0.295
DNzF9oLQbUE,0.295
YHSchA_HC4o,0.294
PyRoUA-ot7s,0.293
5DNTe91e5N8,0.292
Y1GxT11DW8Q,0.292
ggMyikeuyf8,0.291
SdGldkd8YJ8,0.290
pceXYElEXuU,0.290
gj9lY0cuggo,0.290
J9afIAJ4zus,0.290
gNhnGEby3cI,0.290
7b8PYOvuWFo,0.289
VQZ0jwfHEOA,0.288
sp2S6EuHxN4,0.288
FU5RZbFuM9A,0.288
uCkdNFG7sr0,0.288
ux3eqY36F-I,0.287
ij8OhiXkKp0,0.286
4USInce4wSU,0.286
Ne8wU_RBnXc,0.285
FJFVnd2ckOY,0.285
oGYTe5dUC4M,0.285
RkLxmhk4yDo,0.283
WvMEhsN5JPE,0.283
4qytQDzWj_A,0.282
8YcGsB342cA,0.282
DkLZpqlssRQ,0.282
1uRen_D-cJQ,0.281
1TI57i6WanI,0.280
92YP_he4ugk,0.279
7eFVQhGG924,0.279
NSj493FBEu8,0.276
leV5MkyIJjk,0.275
Pd7wYIWDNZ4,0.274
FMTlgA2wKB8,0.274
94sY1i39fho,0.273
MOtZsO7kuqQ,0.272
5h0C0ef3ZeU,0.271
R2o4VNhHN0Q,0.271
UUF-2w2ENcw,0.270
Y3PofVhe8ko,0.270
GF4rlfpSxIg,0.269
aPEv_R8dSQc,0.268
gL-Gy9Ka7es,0.267
IAWf8ebtf20,0.267
PMXxdeuf6Jo,0.267
7v3spPJq-Dc,0.267
iE6QC7qILPU,0.266
Osz7QNpL_z4,0.266
StIXv-o_gTM,0.265
7-yl0Mf5RXY,0.265
8oA-inYC49E,0.265
CarNAEQ8e9c,0.264
CPU4y3_pGMo,0.262
1Hxv0ZcnajU,0.262
-aozljXXGY8,0.260
W0-QeRA7UqA,0.260
ICS3ks3pCnk,0.259
Z6WNxTLPJW0,0.259
elQ7qUxegzI,0.259
w5zMCO3Wu9U,0.259
jXYmxwdK9_4,0.258
CFX9wEW0azY,0.258
AyYwSTWztkE,0.258
ZY1jJmlDxx0,0.258
95p34sqckkw,0.258
sINboYlkuM4,0.258
hyzPh_LIGZk,0.257
6m20sQ7MGO0,0.257
KgIjFmdXbtg,0.257
0Bmmv9aSuPc,0.256
BnF3qmYiggQ,0.255
0gD8ugQ0Mk8,0.255
VJv4Qh7zR3E,0.253
zB2OQtQztI4,0.253
9_j0HTWdifA,0.248
dQ-kflB5Rng,0.247
zuLK0wv-YiY,0.246
obGFvkuf31Q,0.246
1o5EPP9uAVk,0.245
KMM_N0jOMbI,0.245
2HbWVO3-x9k,0.245
wTofSKV_rL4,0.245
AFLfWidwAG0,0.245
i0VRqGPbWUY,0.245
NpdGmqr29IU,0.242
iKPsEcuMrVQ,0.242
ERo9OSV0xa4,0.242
opuAgs6KM2U,0.241
xmBZsZE9rC0,0.239
sluUspr_3ts,0.238
tmz9xK7dogQ,0.238
ZiezdsQMfMg,0.236
38G1qKHtvqI,0.236
fL-IuCMmYgs,0.235
z33TenVfU18,0.235
4BrEW8OOQcs,0.234
Gak6iSjF52w,0.231
bZ_7g0O3XeE,0.227
092xvZon4tY,0.227
Iryk-76bmH4,0.227
I5LCF_ydZT0,0.227
Q6uvZqpnlDQ,0.226
sgZCHQTNo54,0.224
2LvWFA02VmQ,0.224
Tvmkd93vNYg,0.222
XFbuOIU8OY8,0.222
1m6eoetjnK0,0.221
0a50ggqKmdQ,0.219
Jy8PvTw0Q7o,0.219
SKU7ocHYyeo,0.216
GdkQn1-Cn88,0.215
OgeP8LK_06Q,0.212
nXa3XYReU_4,0.211
ATsF1AXiwW8,0.209
tdXPuMaHYMo,0.208
pM9VDy5h384,0.208
c79wsBqDW1A,0.206
ggeDPHrub9M,0.206
zgcDO2yTXCg,0.206
V_LRZmfVuuw,0.205
rQmOraFwafU,0.204
C6c-_YDa5Jg,0.201
reoWKsUTNFs,0.200
YvdC_7yTg64,0.196
NC2_BiUpLg0,0.194
_hrMKyRsEq0,0.193
Gg8M_Id4wDU,0.192
ABAUucged5c,0.191
jIltjExxtYU,0.191
MH4-qoJ4jrU,0.190
CHM4WTbZVA8,0.190
htsyubu8EHc,0.190
G_aM4WUIW4Q,0.187
7NtmLwu_1JU,0.186
At2LQsfDXIA,0.183
c00iZSdlz3k,0.182
U6VON2Z7CIU,0.182
L8sZJBJQej0,0.176
0ThjMKyddMA,0.175
IC6GUC7uzXE,0.175
vlGb88ciIqc,0.174
nfefZPUcG7o,0.160
RK_2T3Jptyg,0.157
VeAD-J_vnOM,0.149
_nZaqXSE-nY,0.141
PWXyor26yGM,0.137
WQFLKFMdYnU,0.136
s442XZPols4,0.134
DRx8279cCGM,0.124
