ADBZ0b2oTmc,0.436
eXsbv0A3V9E,0.435
_hEHkfxb5Rk,0.435
Br5XFYwFCLg,0.435
f0yBI1eWI7o,0.435
ASy9wUgjong,0.434
KVzfpeFEF1U,0.433
qOr1NJXV9yc,0.428
-55he7NGmDA,0.425
wkNDIlAsWXk,0.425
2bJWuQrhZec,0.424
TATblk1LUQI,0.422
gQltEisCOz4,0.412
Vb0cjaRFGVU,0.411
S5JJE38dnFA,0.410
nIWBWDXmnCw,0.409
tcCQheS1ULQ,0.409
NssjTpwmgJ0,0.408
dhxLEgMg_YM,0.407
AOTaf8hJY6w,0.405
KReoTOZK9W8,0.398
JChm7ejtfv8,0.397
Ph_sf4xjKAw,0.393
Gqb7Xm-nigc,0.393
eLqaIwiWEKE,0.393
oQQyWrxUTlo,0.393
uLgel2S90wc,0.391
7cfbo3Vz57U,0.390
vFy00ZFDr34,0.388
db2jyXl053w,0.388
E7P_WYO3s-o,0.385
j5Z7-E3iJ3A,0.383
ntJiD86HeCQ,0.383
lrN8YjO9EV4,0.383
8iDiSWTRqV4,0.379
btyaEjpm3UA,0.379
_VzzYNFgzFE,0.378
xaTFPTOZccY,0.377
woaYTTbsY-8,0.376
6iLtYPTveAM,0.375
YXBkdVdXQRM,0.374
-pCX6f6XZEw,0.374
WzuP1Kcf4yY,0.373
jJSQtG-4y-8,0.371
uuNa5m2pi_A,0.370
yAeYvx_i-Bc,0.364
fqQ2fsmU2YU,0.363
oExkbLXPW3Y,0.362
WiyGwkEzSto,0.361
DJ8CZzbIDf8,0.360
-shq5oDSCs4,0.360
YM6QrgSc5f8,0.357
ann5blJYIwY,0.357
SSdNIToDNjg,0.356
R3UgR6rKEoE,0.352
XMZt4eO2qvE,0.350
HWz6DMrdGQI,0.344
uz6S-UlxU-U,0.344
BsyoW1knZPg,0.341
IkpPwz5oZnM,0.340
_ntB9BfJXKM,0.339
UHUvWSf4pZ8,0.338
jJPOlTWObwk,0.337
D-fifRLnkfY,0.337
J8rkfeZnp0o,0.337
P-mQj3Lh17A,0.336
VxslaohGNI4,0.335
Wjf94wdv3AQ,0.334
jUhTvdHYoR0,0.333
EKosMmrvqoM,0.333
x2Wg1E5uxA0,0.333
5LYAEz777AU,0.332
CGUVWuPIPCs,0.332
zHEbmQXNvFA,0.331
LD4JoXSlM2M,0.331
F81nEthtJRw,0.329
ILpkXjOTPFA,0.328
6eH4IOAQtLE,0.328
3SaI3OY2AmA,0.328
fpDWmzaMPLw,0.327
0bekF4capz4,0.325
VQZ0jwfHEOA,0.325
m3G6Vrl7NH0,0.324
6iyUMyQy-YA,0.324
IZ-H127-b3k,0.323
LhUBDUAitvc,0.322
kfWcS9vDjq4,0.322
iaFUH9WbJiM,0.322
xeFiw3-1mPo,0.321
ZiezdsQMfMg,0.320
MaKcwnoGCak,0.319
tgeHUQ1HCGA,0.319
1wDuvUmnFgg,0.318
7_PWJP8NyGo,0.317
7c911bdYJJ4,0.316
ev1_HaBO2yQ,0.313
mo5RQGzhgQQ,0.312
z4o6612UdTo,0.312
gj9lY0cuggo,0.311
nnIq1T_0qFU,0.310
rXdQiNxZp0I,0.310
GS_KBw0gJk0,0.309
o1t6py03K7s,0.308
Jqofz-ARlEU,0.307
FVigTiFbuyE,0.307
X-m_aQDCBIQ,0.306
V4NacFK-CkI,0.306
5WVvEW5sWSM,0.306
quD4DZmB21U,0.306
I5LCF_ydZT0,0.305
IOHqUKl5ips,0.305
pHoOU1oG868,0.302
dWmlajb8hKg,0.302
UUQINVO2v5M,0.301
fVgFvhANWO4,0.300
q1fR7ZXUAZA,0.300
o1VKXKfOnIY,0.299
A7FyGeRd0m8,0.298
7b8PYOvuWFo,0.296
-wdEryXQGbA,0.295
NpdGmqr29IU,0.292
tgQIWW4EwV8,0.291
zMZAaYzMaCg,0.290
I3XW775dYz0,0.290
MpW5VzKGHWA,0.288
CJzDYjEgmp8,0.288
-WKEdB4G8xE,0.288
1IVEDDjCHTA,0.286
F7ZEB-ux9eM,0.286
hkQcwJO1Od8,0.286
Ui1t1t37l5U,0.286
TcRWFEzrzMQ,0.285
Um98Xwi8S_Y,0.284
38G1qKHtvqI,0.283
dfEPt3-3IIU,0.283
V78jyG0qoi8,0.282
8jtfXHadYIE,0.282
u4XZRq-NROU,0.280
ByfPhYO8u5M,0.279
YCqtQ15tWKw,0.279
qSse255eVU0,0.279
o6rzGZcV-II,0.278
G4V9In0bkNo,0.278
PMXxdeuf6Jo,0.278
4xjIonDLTxg,0.278
GBmOLlU-_Vk,0.277
Uj8YeMdbYAk,0.277
ZFrfgI8Apow,0.276
pQbKaqEruiY,0.276
s7HHyAN60qI,0.275
dbXsL5ZGlyM,0.275
sp2S6EuHxN4,0.274
T_2fHZTwrHg,0.274
lnIbuIsZviQ,0.274
oGYTe5dUC4M,0.273
rV2D04N9Hi4,0.273
pwnefUaKCbc,0.272
__GlOJJyl-c,0.271
N05AdmZ0ksM,0.270
qHAQfJPZxZo,0.270
B5mRcaGgrB4,0.270
2K_x6nbOHlU,0.269
gNcTw_IxeQo,0.268
SBKZ8dc16So,0.268
oxziyQxDmhg,0.268
Au9hMQeUTMo,0.268
--4o2z0tYYs,0.268
yMCTvVhIHeg,0.267
Ln82RcLkJIk,0.267
OhqzdY2w7Vc,0.267
4Fk8n1q6hkw,0.266
EmPc_gh2d4g,0.265
Jz5q_BsGq0E,0.264
CgprpWHwIU4,0.264
Y3BGIDMHDSE,0.264
LdcFpfYYFf0,0.264
2Lhb5EUz2Tg,0.263
2HbWVO3-x9k,0.263
XLzmCulqwak,0.263
NDYscpd1nCg,0.262
C2-KtW6TaLU,0.261
OGxbw40ny5M,0.261
BsRKg1kEFtw,0.261
lwao0cDcwKQ,0.261
XbTELsLXQJk,0.260
KUCceRETFL0,0.260
-xxF1pGSsJI,0.260
HCXEV-O0kQk,0.259
KMM_N0jOMbI,0.259
VR4Joivhyms,0.259
4np3AFAU34k,0.258
73hCev-65Zs,0.258
o_wuRz3TSno,0.258
L87NA2Xi7W8,0.258
TqPCGGHoxsE,0.258
NxdftRYJedE,0.257
k03_iq64w-o,0.257
rpwKGE3Ylyw,0.257
Hhlis-9RRAI,0.257
vArhcqmPP2c,0.256
5DNTe91e5N8,0.256
ilg4tEEe0Z8,0.256
1dmzfZdmL_k,0.256
T_VY0MdhUYU,0.256
T6H04XCRJOI,0.254
hGbuCmWdBaY,0.254
vm91SzIy0oo,0.254
-aozljXXGY8,0.253
MCKQnQUDbao,0.253
X5uwVlBrAq0,0.253
lqOEop37d_U,0.252
2KLKhkAlPh4,0.252
JzpMuO1BnJQ,0.252
CM9NCEVrFnI,0.251
BoSpc-PjB-0,0.251
juSUz25yYdM,0.251
y4hkl_eoypI,0.251
PyeFtGUaV-U,0.251
vKZzqrWad30,0.250
zsmADPH1SM4,0.250
LXkCdlpEzs8,0.250
OXtDXxxpf4U,0.249
DaybmI2neXc,0.248
GzK5C6R70J8,0.248
gwnGbHAiHp0,0.247
MXocKZ_oldo,0.247
_hrMKyRsEq0,0.246
05XOhz67jGA,0.246
StIXv-o_gTM,0.246
Ske_0dUJpEc,0.246
utlile5ItIo,0.244
7QWDxa5MQ_M,0.244
Wag3lxCfJBA,0.244
v-BvyNgrthg,0.244
tonucpG2rpU,0.244
leV5MkyIJjk,0.244
xLTfw4hb2kY,0.244
1o5EPP9uAVk,0.243
0bxYmrUa9pM,0.243
AZaMUCpZwwk,0.242
LsxkcbYuNSI,0.242
qbQnE3ogrfc,0.241
I0GRPjgjepM,0.241
KgIjFmdXbtg,0.240
IYkqp4G4M5Q,0.240
luDtFDaFeVc,0.240
z0iUCtefupE,0.239
nBZSjxw09KQ,0.237
VQh6agmWpE8,0.237
p9K4RGDSIx8,0.236
rFIwbUBiRSE,0.236
nQZhs7YG480,0.235
SW9Vf_bilZo,0.234
Piz9od6W74I,0.234
uivsF61ytLQ,0.234
XasNxCTcly4,0.232
6Sti7esWPQc,0.232
lV9BRDKhPWg,0.231
cXdGdJ9Cm9w,0.231
WyNAoVr2CKs,0.231
nfefZPUcG7o,0.231
gI5Patr7Hg8,0.230
jXYmxwdK9_4,0.230
3mQ9FPD5OPY,0.229
B1hSP9UWV7M,0.228
XBadLUHLe6E,0.228
FU5RZbFuM9A,0.228
s-9tY2rAPuY,0.228
95p34sqckkw,0.228
5h0C0ef3ZeU,0.227
7gCM7uxEY94,0.227
c3ouKAhxZbQ,0.227
DmiS6PpSrgc,0.227
wullQOETPDo,0.226
b78le2QVJt0,0.226
SZYhxdeTPts,0.226
hCioQf3gMI8,0.226
A4Brz8gmbuw,0.226
NB0E5cCnq9U,0.226
hZ96pc-Ubc8,0.224
x8gQ8MR-bb0,0.224
rO3UzcPTK4E,0.223
d-RQf6VdMAs,0.223
o4G7iF8NKJ0,0.222
iKPsEcuMrVQ,0.221
RtO9SalPNS0,0.220
WwapFZriZbM,0.220
H4Dp5VQtWyc,0.220
85-UTbhU3n8,0.219
BrHpbatWOok,0.219
UP5taRbqZtQ,0.219
0F-Pu6785gc,0.218
5mmgDqMMUuM,0.218
l3h3AL63NoU,0.217
AqrabNPE9Dg,0.217
WrTps7Y2I2E,0.217
ZY1jJmlDxx0,0.216
Jv_GENGXczY,0.216
6LqQ06o51DU,0.216
WGj5V0zn5FI,0.215
WffzrbLrUY4,0.215
NwZXscy0cR4,0.215
_D3CPo8CZPc,0.215
Ck0EtEdp8vw,0.215
Fei_qacFhAY,0.215
oav_qUYhkYU,0.214
Gs9WyrzNjJs,0.213
ehah14reVdY,0.213
_wDMPx15ZJw,0.213
S5bJows1WaA,0.212
_QUrFcDabBc,0.212
u7u82XaS3JQ,0.212
wSCXQ2bvVlk,0.212
0iOsZyT6uwA,0.212
yW4OUVKKTaE,0.212
ZRHisyfS8zk,0.210
WuxI9dZJL48,0.209
CJQuNvT8xJA,0.208
QUXcirqiINA,0.208
abjpy72Sf6U,0.208
FWXZFgB37Q8,0.208
Q5qZpQe_4EA,0.208
PbjWkiQ5DtI,0.208
o3aOyVNHhBM,0.207
9sVMD57jp8Q,0.206
VEXttVyT1A4,0.206
J9afIAJ4zus,0.206
W2Uj3YSUZjw,0.206
fvjoE-xAfts,0.206
OqxKcYGqEdA,0.206
BeSkBOYUlag,0.206
tTsvXnZQ0Zo,0.205
G9bbJaV3ZUQ,0.205
GoVcW38r4Ek,0.205
fMK1wHBLozM,0.205
NvMiKfnieqM,0.205
XokamUPSQyg,0.204
ixoTgXhjtRE,0.204
obGFvkuf31Q,0.203
Co60ZixvgO8,0.203
7v3spPJq-Dc,0.202
DkLZpqlssRQ,0.202
6e7BmPAhNJQ,0.202
ziDWBVtrrjQ,0.202
1m6eoetjnK0,0.202
TfpQwjRot0A,0.201
nXa3XYReU_4,0.201
SdGldkd8YJ8,0.201
WDFSYuXeZMQ,0.201
HZOVquCsU1s,0.201
Pa0hyX706vw,0.200
j5jPsP81Q6M,0.199
73hHtb_if1g,0.199
pi_-6kI5Bzw,0.199
GF4rlfpSxIg,0.199
Vie94KQcRXY,0.197
40sqnnS5Vu0,0.197
Pq8VqJawsf0,0.196
pCtHNZEC3Vs,0.196
67UTQOKGGTM,0.196
mMcX3ZQM9n4,0.195
qeirr62QOfA,0.194
o8Bnb7DHf64,0.194
vfJ9gcLDs0A,0.194
yt2Rq5-9W_g,0.194
LGPwv_f2z00,0.193
xdGy5VXby14,0.193
zuLK0wv-YiY,0.193
NC2_BiUpLg0,0.193
KaF9lFn0Inw,0.193
iNSihnSLNUE,0.192
sfa8vm5Uf3E,0.192
VGfCKxv5t70,0.191
jIltjExxtYU,0.191
L78vT6UyNPo,0.190
s_PZGpkjmho,0.190
IOowsaFPuNA,0.190
gXUx7WX3OkA,0.190
3wVjZpw1ny4,0.189
VXCP_3je0qk,0.189
CPU4y3_pGMo,0.189
x6VUoDBIMEQ,0.189
C2MYw2BtYOM,0.187
JD3YXZdsN6g,0.187
bjbMF0Z9j0I,0.187
-NpNDnjiB-Q,0.187
feVeUWCu15E,0.187
C0QfaCjiCwA,0.186
w5zMCO3Wu9U,0.185
brI2feYiEi8,0.185
TQxaev9To6I,0.184
mQL16yrVp3o,0.184
fq0yXVfB9nw,0.183
YUHPrCfwYuE,0.182
aLoRaAUMfT8,0.182
z_AlqJ4Ls8Q,0.182
gGCBn5BBQcY,0.181
dSvAxIJf-vQ,0.180
092xvZon4tY,0.179
jSo8PEZNX7A,0.179
IgWKx2f1Jp4,0.178
2pDVkVuC3Uw,0.178
HQ-sbd7f108,0.177
bHMKA5C_Fow,0.177
Sv2_Hje_zCU,0.177
GOP7eN5SrRc,0.177
yJJvTC0U4Cg,0.176
N5Wa9I2qK3g,0.176
kNYWsS1Vdk0,0.175
VMwXjckgiOs,0.175
L3YBTzr5iDI,0.175
_dggAQk5peA,0.175
onO8FphTh_I,0.174
SjlpUbPnBm4,0.174
yuhVmDXpMNQ,0.174
drkcOzCjuuU,0.173
ZOWvDSz9CCc,0.173
FJFVnd2ckOY,0.173
oR5o9mD3_dU,0.173
AyYwSTWztkE,0.172
PI8fyhka-sk,0.171
g5_RjKnNjGQ,0.170
YvdC_7yTg64,0.170
WD3xUdv-gVE,0.170
AjGmC6pwldk,0.170
FjqBhZj_37U,0.169
bvz5mjU7yA8,0.168
UcgMtjtkeSg,0.168
s6L5UEXj7u0,0.167
0GDzPyHspSs,0.167
hz-AWLdvjMg,0.167
0OMCqhzRZew,0.166
8N1UutuYlL0,0.166
OGjZ_RUuIq8,0.166
s9IVtPnUHBE,0.166
WNyYn8CUvoE,0.166
2NsLIL_v8l4,0.164
7GG0r3QgBB4,0.163
pKh-Q8ZVMU0,0.163
E3mbNzZTOLs,0.162
OBVFrMLWsDg,0.162
pZQmOjgs_YQ,0.160
HGzgNJq6xBc,0.159
cJzRZ0T5ewc,0.159
Qq3W6rokRtg,0.158
HSH0KqgPF3U,0.157
ijMgbW8n_HU,0.157
ByAMFRWh4rM,0.157
3SfJw2JV7VQ,0.157
eSsZIReiJwA,0.157
4N_ORjduEcE,0.156
Ib6iZ91sxIE,0.156
_gTB-yTJTBw,0.156
T5jvm-7y9ho,0.154
Y4Vke_-cWYg,0.153
Gg8M_Id4wDU,0.152
1uUTdQsEYm8,0.152
u52JwcHGFV0,0.151
FGijmWcrfY8,0.151
zMa4xaPVyvI,0.150
a62wTaiTAnw,0.150
wbJlJIb0x9I,0.149
8DuamTocjO8,0.149
JTF6nMlr_e8,0.148
cFUYTQTyY0E,0.146
gxuMEhr1Ha0,0.145
UbZoEgpw4Yc,0.145
KKYYAbGpw6A,0.144
ERrvAb8SYq0,0.144
Ao4DYOxX8Ks,0.144
yjn4vdQmu_I,0.144
QwBOLjin67U,0.143
c00iZSdlz3k,0.142
C5_jkR604Xk,0.141
sWedIq0QubI,0.140
5iTqMoVFibE,0.140
Ot9aZ0Ot8rI,0.139
rO2mhevJXy4,0.139
WQFLKFMdYnU,0.138
A_79YywnW60,0.137
N2BcejXtrmA,0.137
fAuGWd_hDnM,0.136
XFbuOIU8OY8,0.136
DHhWGdPj270,0.135
Mxqhw0g4Aew,0.135
zLyvHgK5OBQ,0.134
oEVrdwZ9bEk,0.133
erir_hfm-xU,0.133
NTqidE4XPtc,0.132
kt4GyOR45ac,0.131
Oq1OXPg0vA4,0.131
c-2jx--NU_Y,0.128
WcEdW8Ycmsk,0.127
7c5V12Pz354,0.127
7-RlLFxgCkk,0.126
EX7bjW2OYuU,0.125
_nZaqXSE-nY,0.124
lJdSPoXvO_0,0.122
ql2-MG3oMAk,0.122
jS-aWCd_u3s,0.121
4cyI_aI8_iI,0.120
gcfSIa5Ilq8,0.119
L2e6vjnJiSI,0.119
ghE4XrojNcA,0.119
j385rqGxufU,0.115
_JUYC2XqE8k,0.108
OVXderQGxRc,0.105
vc5DiGni6jU,0.104
qC_GEwCg1E4,0.102
iwEYt_smPsk,0.102
VeAD-J_vnOM,0.101
aDtbt183uZc,0.098
zXPE48n4ABw,0.096
KURyG2pSnlM,0.095
1J0y3Fpe_ac,0.094
At2LQsfDXIA,0.094
okTkRZLXcvY,0.094
DRx8279cCGM,0.093
codR84xhzQ0,0.091
d-D2djneuwI,0.091
nWz4Cyy2dF0,0.090
GBppBGOwirQ,0.089
Xct8ZvwhsrA,0.088
u7JkWCN6GCA,0.088
f5f6cdcJLeE,0.086
LO1k_Z02C0o,0.085
vTfotY8ShnI,0.083
